sec,ID,x_coordinate(m),y_coordinate(m),AP_ID
61841,54,21504,32831,263
61563,54,21504,32831,263
65236,54,21504,32831,263
76917,54,21504,32831,263
38840,54,21504,32831,263
52020,54,21504,32831,263
71045,54,21504,32831,263
74327,54,21504,32831,263
1200,54,21504,32831,263
61245,54,21504,32831,263
70984,54,21504,32831,263
74693,54,21504,32831,263
62637,54,21504,32831,263
70468,54,21504,32831,263
77833,54,21504,32831,263
79757,54,21504,32831,263
62183,54,21504,32831,263
64470,54,21504,32831,263
65711,54,21504,32831,263
66098,54,21504,32831,263
66376,54,21504,32831,263
66709,54,21504,32831,263
66969,54,21504,32831,263
67568,54,21504,32831,263
69626,54,21504,32831,263
70473,54,21504,32831,263
80413,54,21504,32831,263
81713,54,21504,32831,263
84883,54,21504,32831,263
50394,54,21504,32831,263
67599,54,21504,32831,263
48611,54,21504,32831,263
63530,54,21504,32831,263
65721,54,21504,32831,263
66307,54,21504,32831,263
74089,54,21504,32831,263
78839,54,21504,32831,263
45653,54,21504,32831,263
45934,54,21504,32831,263
53185,54,21504,32831,263
58156,54,21504,32831,263
68082,54,21504,32831,263
59993,54,21504,32831,263
60321,54,21504,32831,263
62313,54,21504,32831,263
63935,54,21504,32831,263
69477,54,21504,32831,263
73360,54,21504,32831,263
77918,54,21504,32831,263
61548,54,21504,32831,263
64396,54,21504,32831,263
68740,54,21504,32831,263
43748,54,21504,32831,263
66309,54,21504,32831,263
43436,54,21504,32831,263
44138,54,21504,32831,263
61028,54,21504,32831,263
62143,54,21504,32831,263
62642,54,21504,32831,263
159,54,21504,32831,263
51571,54,21504,32831,263
53249,54,21504,32831,263
71447,54,21504,32831,263
8779,54,21504,32831,263
37154,54,21504,32831,263
63485,54,21504,32831,263
64492,54,21504,32831,263
72711,54,21504,32831,263
62059,54,21504,32831,263
62993,54,21504,32831,263
69506,54,21504,32831,263
71958,54,21504,32831,263
74926,54,21504,32831,263
75938,54,21504,32831,263
42191,54,21504,32831,263
55176,54,21504,32831,263
68230,54,21504,32831,263
80381,54,21504,32831,263
